,duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_http_8001,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_red_i,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tim_i,service_time,service_urh_i,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,class
1355,0.0,519.2337932476112,0.0,0.0,0.0,0.0,0.6767243406189702,0.0,0.0005442117614195673,0.007755002520668987,1.0043884257807767,1.0011373526085274,0.0,1.1101053527288933,0.0005050194613888768,0.004184494360035226,0.0,0.0,0.5466464470475678,0.06636450574579898,0.0,0.01231135911564594,0.00863889545708202,1.0004751978295523,0.994633391738953,0.0011375272226207382,0.9938486318883515,0.0,0.0,0.0,0.00031265418695446183,0.0,0.0,0.0,0.001770711394909093,0.000920301442319514,0.0,0.0005898606732265279,0.0,0.0,0.0008596779411776004,0.0,0.0,1.3256006869743479e-05,0.0001139189410312672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008987704471642006,0.0,0.0,0.0011110517713911732,0.0,0.0,0.0,0.0,0.0,0.0,0.000843755457515832,0.0,0.0,0.0033757232667256157,0.0,0.0,0.00010033562336656604,0.0,1.0049040080594838,0.0,0.0,0.0,0.0,0.00013428214867904274,0.0,0.0,0.0,0.0,0.0,0.0005010926432218103,0.00011823421422336516,0.0007477840315306973,0.0,1.6619489085103896e-05,0.0015132783557109818,0.00010629141699840596,0.0,0.0,0.0,1.0063972451689198,0.0,0.00027296295903751544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anomaly
1356,0.0,0.0,0.0,0.0,0.0,0.0,1.8239128857102123,0.45906485553535525,0.99550697510692,1.0038513102993312,0.0,0.0,0.0,0.6854874790893191,0.0,0.0,0.0,0.0,0.37646088883728474,0.0,0.04601179919799382,0.9991459173070018,0.9964698842444921,0.0034291752122992476,0.008206718429073138,0.0,1.0083258870488732,0.0032268584433216693,0.0,0.0,0.00043847287167655274,0.0,0.0,0.0,0.0,0.001983056076737251,0.0011307310800186758,0.0008524773265008277,0.0,8.30929079836849e-05,0.0,0.00022840865112587326,0.0,0.0,0.0006490060135163811,0.0,0.0,0.0,0.0016759912992532348,0.0007247251597902846,0.0,0.0017507023416166194,0.0,0.0,0.0007193311687276809,0.0003308735433153455,0.0,0.00047853027755308226,0.001222107557597497,3.3488467705233336e-05,0.000726338782873988,0.001275498237281794,0.00048351336049774134,0.0012266024967046397,0.0,0.0,0.0011759589429857814,9.626823067995172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9899952797794372,0.0,0.000785608603785791,0.0,0.0004439841591746451,0.0,0.0003455536863792266,0.0,0.0011336312980741534,0.0,0.0,0.0,0.0,0.0,0.0,7.19286881052832e-05,0.0016724156471905434,0.0005241207871708817,0.0,0.0001413999118854652,0.0007053251970387004,0.0,8.579544157346635e-05,0.0,0.005158795477265819,1.018414209150414,0.0,0.0,0.0,0.004455914911262293,0.0014868043522472151,anomaly
1357,40.538104078758536,17.259122426234768,5.644814427124311,0.0,0.006171836531174458,0.0,0.0,0.0,0.0,0.002712494366439323,0.009674380532032963,0.0,0.0015010509044583989,0.006402344129174972,0.0018656048413813262,0.0009154554678656053,0.2972384285231147,0.00347243681937483,0.0,0.0,0.0,0.008481586693236851,0.0,0.0,0.008397383353028224,0.0,1.0018348692826224,0.0019169613537476802,0.0,0.0,0.0,0.0004902805167316508,0.0,0.003173776563339842,0.0005907356326696185,0.00022733273920411774,0.0,0.0,0.00023280872300989898,0.0,0.0,0.006060181776995808,0.0,0.0,0.0,0.00020661337281869684,1.0001109472663277,0.00043215382435796455,0.000353401915206434,0.00035335921426187346,0.0,0.0007440683258936565,0.0,0.0,0.001974789439500763,0.0,0.0010136250141587941,5.338118303733437e-05,0.0006555078685961071,0.000245319988074441,0.0,7.813729052685328e-05,0.0,0.0,0.0021158385738184707,0.0,0.0,0.0,0.0,0.0,0.0,0.0007715693767113827,0.0,0.00011924734560696868,0.010398848271053581,0.0,0.0007392994701894986,0.0007358369121939188,0.0,0.0006072060456377632,0.0,0.0,0.0011476067932554936,0.0,0.00019361793584215465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009086610473065158,0.0,0.009496980877897982,0.0,0.00015405555663883735,0.0,0.0,0.0,0.0,0.0,0.9961146796573257,0.0003095891833455251,anomaly
1358,65.87591962902059,79.74857055589712,20.543575634589978,0.0,0.0,0.0,0.0,0.0,0.0,0.005790256644823133,0.0006875487515680927,0.0012886517616282518,0.0,0.031367459968307705,0.0,0.0,0.0,0.5140083312459164,0.0,0.5256985590378492,0.0,0.0,0.004854921970451388,0.0,0.009594893700791089,0.0,1.0036812780290523,0.0,0.0,0.0,0.0011790657882995916,0.0004363489282818957,0.0005517224644476203,0.0015260523224809293,0.0,0.0,0.0010144385464844635,0.0,0.0,0.00019715423630607036,0.00016941682930254597,0.001799259904542337,0.0,0.0,0.0005205446079538554,0.0,0.003210040726035981,0.0,0.0,0.0,0.9968957764857131,6.123995916347739e-05,0.00021787826411080418,0.0,0.0,0.0004881912235323289,0.00030654592533436244,0.0015236170223118003,0.0,0.001493292910129201,0.0,0.0,0.0017862330397212483,0.0,0.0,0.0,0.0,0.0,0.0,0.0014702485180934403,0.0,0.0,0.0006143163959760708,4.541327848045195e-05,0.006476759610100461,0.0,0.0,0.00017969672246239882,0.0,6.494051915785269e-05,0.0,0.0005584581862701386,0.0,0.0,0.0,0.0011127274082705534,0.00018426184396693975,0.0021286885486066364,0.0,0.00025876598679422765,0.0,0.0,0.0,0.002068131460828683,0.0,0.0,0.0015574251596968767,0.0,0.0,0.0,0.0,0.0,0.0,1.0024517031645088,0.0,anomaly
1359,0.0,0.0,5.132534948993047,0.0,0.0067858747079333585,0.0,3.5020175237934144,31.44067103693853,0.0,0.007192997340900309,0.0,0.0,0.007960977424450249,0.0,0.00222620382578067,0.005532095461968151,0.04464028828540711,0.0,2.4041417669103287,4.891968245211701,0.0,0.0,0.003065043623470394,0.0029938706749390925,0.0012765175332534052,0.9958675559896633,0.0,0.0,0.0,0.0,0.0015529026623191903,0.00027469076932545205,0.0028479733923407673,0.0,0.0,0.000526368375071876,0.0007636549570533578,0.0006111981592499254,0.00017276700229402762,0.00036965989055776126,0.0,0.0,1.0017222052823642,0.002546551244801553,0.0,0.0017313646443169782,0.002281735676321208,0.0,0.0008613491559582903,0.0,0.0,0.0,2.2293844556846483e-05,0.0009564909691547241,0.0,0.0,0.00021304425887891748,0.0,0.0,0.0008571211707201594,0.0012605832281685336,0.00016746630120591236,0.0,0.0003986080144798318,0.00010614611219996127,0.0,0.0,5.55891297639627e-05,0.0,0.0,0.0,0.0,7.972976914910867e-05,4.4053518039625004e-06,0.004790938559480269,0.0,0.0,0.001199145067601532,0.0,5.881377471984959e-05,0.0009246715221250294,0.0,0.0,0.0012900005822799173,0.0016435050672751847,0.0,0.0007971904995535005,0.0,0.0,0.0001549900673089997,0.0,0.0010405546099195764,0.0,0.0004669017298768667,0.0,0.0018139740602941643,0.0,0.0,0.0015198623611372764,0.002294493261484551,0.0,0.0,0.0,1.0105649630320104,0.0004435022557166334,anomaly
1360,49.48368693003406,0.0,0.0,0.0,2.999469011932575,0.0,0.3642659218494163,3.6310515343430207,0.00650852854536885,0.0,0.0011337796136225604,0.0,0.0,0.48559061835925227,0.0003211455981465744,0.0,0.017818635509189027,0.0,0.0,4.371645054320546,0.0,0.008946136483960854,0.0009458692288583306,0.5468485759295808,0.0,0.002240242527419323,0.0,0.9986472445029906,0.0,0.0,0.0,0.0034155511892046985,0.0023656691063192784,0.0,0.0021907379210494267,0.0,0.0003348649047561568,0.0005464821829138785,0.0,0.0,0.0,0.0010197391180544822,0.0005327772625341149,0.0015613750125224198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001522064880433081,0.0,0.0006045191345469891,0.0,0.0,0.0,0.00015785335553400277,0.0,0.0013745125383527223,0.0,0.0,0.0005034066798831338,0.0,0.0,0.0016644092844853044,0.0,0.0,0.0,0.0027462893673051453,0.0,0.0,5.761303389428029e-05,7.656045615309868e-05,0.9948551231849203,0.0,0.0,0.00045740300916489757,0.0006612807194032223,0.0,0.0,0.0,0.0019511799513363673,0.0009317579337450635,8.689861627067577e-05,0.0004305300242144877,0.0,0.0028524045295972,0.0,0.00028574272711947364,0.0,0.0,0.0,0.0,0.00040715882293771815,0.005412839673641217,0.001695317690518811,0.00022285786628378028,0.0,0.0,0.0,0.0,0.0,0.9964803717597663,3.480444833398533e-05,anomaly
1361,36.60098155515631,19.14015093094355,3.1321647375534347,0.0,0.0,0.0,1.410752609040514,0.11317751616036234,0.9945918365462908,1.006178193067502,0.0028814975375610684,0.0003164707451570238,0.0,1.142657918489597,0.0,0.0,0.0,0.0,0.8914519983815188,0.1539200790089832,0.0,0.9981423839445653,0.9940291331290101,0.009160743834666682,0.0,0.0,0.9910807291093845,0.0,0.0,0.0,0.0,0.0027680275954627327,0.0,0.0,0.0011654104971023295,0.0005634757259149508,0.0,0.0,0.0024642510425560726,0.0,0.0013708461172415114,0.0010774631087110546,0.0,0.001095558525552409,0.0,0.0,0.0008828841213266866,0.0028497324801386166,0.0,0.0,0.0,0.0,0.0004316983627084648,0.0,0.0,0.0003241147855455352,0.00032189194139876107,0.0,0.0,0.00091562697654731,0.0,0.0,0.0,0.0,0.00044904028522398467,0.0,0.0,0.0,0.0,0.0004453511726203044,0.0,0.0,0.0,0.00034975604904464167,0.9913833233513317,0.0,0.00015067648066032467,0.0005613889032562655,0.00021049762600494184,0.0,0.0,0.0,0.0,0.0006528102645189868,0.0009681302809749308,0.0002703180134299709,0.0002257882976066947,0.0,0.0,0.0,0.0,0.0,0.0,0.000952243840197813,0.0,0.0,0.0,0.0,0.0,1.0107813211278054,0.0,0.0,0.0,0.0,0.0,anomaly
1362,0.0,296.00858899902744,0.0,0.0,0.0001688597545226536,0.0,0.0,0.0,0.0,0.008417168859824133,0.0,0.007300550576628093,0.002688739417365726,0.04018459504491866,1.0055940826188203,0.0,0.2595427954975048,0.5231846737252864,0.0,16.62360949942932,13.05499718493119,0.0,0.0,0.0,0.0,1.0022635536401996,0.0,0.0,0.0,0.0,0.0017450160472177543,0.0003170617461032277,0.0003019923711988911,0.0015074571768137822,0.0,0.0,0.0,0.0,0.0007920352512701052,0.0,0.0,0.9989733895770508,0.0018321617140868562,0.0011362934664053681,0.000633871581270464,0.0002861480483614462,0.0013674855073673641,0.004206199514061253,0.0012259123046994228,0.0008449986730851655,0.0,0.0,0.0,0.0008940784593129519,0.0008993504544505434,0.0,0.0002830852098503538,0.0006927158393143179,0.0007081447682216228,0.0006156308006845476,0.0,0.0008363825369426829,0.0,0.0021409435209901076,0.0,7.602258628932316e-05,0.0,0.0,0.0,0.0,0.0,0.0012119020398227449,0.0,0.0005224648573546691,0.009284271261188212,0.0,0.0,0.0009344249556344413,0.00017019547861646283,0.0,0.0,0.0006362613165241196,3.244855045160593e-06,0.0,0.00039331346706284224,0.000536542162363204,0.0,0.0011147319656831893,0.0,4.358566195471208e-05,0.0,0.00036065771497227606,0.0008895638212580309,0.0,0.0,0.002407553181758467,0.0005081792624279354,0.0,0.0018161797553611166,0.0009715472131692958,0.0,0.0,0.0,0.9966103753172642,0.0006834842090168533,anomaly
1363,0.0,0.0,0.0,0.0,0.004187799613444019,0.0,0.882573675694528,0.7747108335552111,0.9946701240851155,0.9934493616227515,0.0,0.0,0.0,0.7183081781068568,0.0,0.0,0.0,0.0,0.2659788257862551,0.0,0.0,1.0059128520501812,0.9967799767521498,0.002938463243834328,0.0,0.0015419038588997504,1.0044554365553597,0.001599428829541135,0.0,0.0,0.0,0.00031424524212974827,0.0,0.0,0.0,0.0001123856276981076,0.0,0.0017122561660483733,0.0,0.0005194172209090023,0.000167209938020041,2.6737600446495383e-05,0.0,0.0,0.0,0.0008657484248379566,0.001622396370159816,1.0013809891028234,0.0,0.0022746369003831756,0.0,0.0016166193841395558,0.00037616254893150993,0.0012834694264671656,0.0019429547760647225,2.0734196218057558e-05,0.0008370539177678419,0.0,0.0011150249551222747,0.0,0.00018723229247955694,0.0,0.00034408654365453714,2.8509869919802393e-05,0.0001595242601471774,0.0,0.0009461945103650529,0.0,0.0,7.008807336642659e-05,0.0,0.0,0.00038083720799770866,3.535675285274283e-05,0.010972652332742775,0.0,0.0,0.0,0.0,0.0010300909988127005,0.0014532792404845505,0.0005542214790224812,0.0,0.0014020408244164119,0.0014198509548306968,0.002434325011747397,5.505083548280837e-05,0.0007893207592697739,0.0,0.00019217198236726724,0.0,0.0,0.0003060943277903536,0.0,0.0003027316582569007,0.001961086480075613,0.003793500293159886,0.0,9.87659623167783e-05,1.0032653406635226,0.0,0.0,0.0,0.0012853248872394237,0.0007990460406207011,anomaly
1364,25.345447992201574,0.0,0.0,0.0,0.006359298972847255,0.0,1.4076532270938558,0.47128546948214123,1.0028403831085613,1.00378310217946,0.007713731350238212,0.002696688301616593,0.0,0.8015829709385578,0.0,0.009630841565110654,0.0,0.0,0.2673129477944332,0.0,0.0,0.9964037581103761,0.9870514140641773,0.0,0.0,0.0,1.0056336406908706,0.0012975570869199844,0.0,0.0,0.0016781790804885359,0.0,0.0021110841055743883,0.0011958327663058248,0.0,0.0,0.0,0.0,0.0,0.00018619151854334067,0.0005701026582573546,0.0009672186917249069,0.0019719633282371542,0.0,0.0,0.001891733197647822,0.0005505256211901664,0.0,0.0,0.0,0.0022290440088328476,0.0009385099904556022,3.693697702461984e-05,0.0,0.0,0.0,0.0,0.0002568189413506777,0.0,0.0008375039596576498,0.0,0.0,0.0,0.0006270442923048656,0.0,0.002006472759408338,0.0,0.0,0.0,0.005249146929428125,0.0,0.0,0.0003535441440275303,5.7195211537594276e-05,0.0,0.0,0.0005580884232837961,0.0003421397830366895,0.0003576104139487487,0.0,0.0006772786220170834,0.0,0.0016177259290964675,0.0011981506999576802,0.0011158337649523281,0.0,0.0,6.050438703819964e-05,0.0,0.0,0.0006498474070044239,0.0,0.0026648455760245235,0.9990547923562916,0.0,0.0004136564711803953,0.0009152609549877819,0.0,0.0035140236867624896,1.0062819214147782,0.0,0.0,0.0,0.0,0.0,anomaly
1365,0.0,0.0,1.459643601580444,0.0,0.0,0.0,0.34320960733287115,0.4637864376028822,0.9913418490038022,1.0058899323195503,0.0031877462800151478,0.0025193885076225013,0.0,0.9870137005315675,0.0,0.0,0.0,0.0,0.3223408270404767,0.24623932063663218,0.12848381799402475,0.9875126633791879,1.0081462555016234,0.005452745035749223,0.0,0.0,0.9945787267086093,0.0013227804447466928,0.0,0.0,0.0010074712303829285,0.0018451883142797249,0.0,7.202020392937602e-05,0.00013847558679809695,0.0,0.0,0.0,0.0001855967168673985,0.0,0.0005452685356863711,0.002401362684314443,0.0,0.0,0.0009162790061162102,0.0,0.001230328785963513,0.9979969474645655,0.0,0.0013521713388644527,0.0,0.0,0.0,0.00010457877066322622,0.002573288307890223,0.0,0.0011490422336330802,0.0,0.001167623077333312,0.0,0.0,0.0,0.0,0.002776837920235914,0.0002899498237611208,0.0015138183396502369,0.0,0.0,0.0,0.0,0.0,0.0010080191688488917,0.0,4.672502438536173e-05,0.009096855617061287,0.0,0.0009368154077539648,0.0,0.0005410440342212735,0.001784768017457656,0.0006453005484418533,0.0,0.0020204786703877406,0.0019754123707443005,0.0004552543360053672,0.0004795761584331908,0.0,0.0,0.0,0.0002474994164008412,0.0,0.0,0.0,0.0010439519707330731,0.0,0.004906531844168517,0.0,0.00032030962214182743,0.002399613556512592,0.999190571816439,0.0,0.0,0.0,0.0,0.0,anomaly
1366,32.01907274682601,0.0,0.0,0.0,0.0,0.0,0.451181500963579,0.23006347497663537,0.9945976958946667,0.9980661672385934,0.007702109140971773,0.0,0.0,1.3559354891883482,0.0,0.0,0.0,0.0,0.5603142726502442,0.018092001377921108,0.06507971276503084,0.9923197770304414,1.001088964042867,0.0,0.0,0.008284157837716149,0.9963867713315562,0.0,0.0,0.0,0.0012044161671135893,0.0,0.0006878994527875546,1.3898784132166379e-05,0.0,0.0,0.0,0.0006309314682615485,0.0,0.00018214361752367725,0.001090938326961483,0.0,0.0,0.0,0.001139808376139061,0.0005263680768670993,0.0,0.0,0.0,0.0023470755603828184,0.0,0.0004942118150769124,7.118821320783346e-06,0.0,0.00031967691988958916,0.0,0.0003030061382795309,0.0,0.0,0.0024058962423068207,0.0007793754926126339,0.0,0.0005478511493352152,0.0007285657063117913,0.0,0.0,0.002991970146335652,0.0,0.0,0.0,0.0,0.0,0.0,0.00034931953562134714,0.9951283645532176,0.0,3.32958867807289e-05,0.0,0.0,0.0004598652388304553,0.0,0.0004030729725820585,0.0,0.0012325270002636094,0.0,0.0,0.0,0.0030291965718910103,0.0,0.0,0.0014637637130811695,0.0,0.0005934385264614725,0.0,0.0002255825308801256,0.003137650913429029,0.0006967787853207832,0.0002962390006850779,0.0,1.0043679325491937,0.0,0.0,0.0,0.0036811355083711597,0.0,anomaly
1367,0.0,0.0,1.9842040331249882,0.0,0.0,0.0,0.31776349960793127,0.30311593833074174,1.0017415811246086,1.0030903287808983,0.005834425501980385,0.0020013398593273983,0.0,1.6692724654791449,0.0020730984697520344,0.0025078932437947836,0.0,0.0,0.8730441029655217,0.03444957795537142,0.005720981907908262,1.016360325440851,0.9972508924365121,0.004532999839133003,0.002421891020407634,0.0049139412059197255,1.0054315195591728,0.0,0.0,0.0,0.0011436615473340505,0.0,0.0,0.0017390435310134904,0.00032260294044291464,0.0,0.0017875743022289562,0.0,0.000510452847462545,0.0003981854737874516,0.0,0.0,0.0013843576983636873,0.0025431004691196307,0.000535258481786334,0.00230497100765997,2.773421395939547e-05,1.0008692615861932,0.0,4.0258909979770484e-05,0.0,0.0020334657261044235,0.0002098429327560565,0.0021105385945154524,0.000737854692754597,3.4488524735803704e-05,0.0,0.001889814742683094,0.0,0.002428176669548443,0.000679142152808835,0.0,0.0006779473152657552,0.0,0.0009378193571209697,0.0,0.0003098483957582315,0.000757736114257859,0.0,0.0,0.0,7.893176630787304e-05,0.0005441004006134167,0.0,0.011562652910160445,0.0,0.0,0.0,0.0002807841164692311,0.0,0.0003262820593585252,0.0,0.00019350476489952701,0.00019224660141275746,0.00012312764472943204,0.0014238342747716563,0.0005176872063775585,0.0,0.0,8.727517633168968e-05,0.0,0.00038190202040188845,4.594639305916895e-05,0.0009329813621898114,0.0,0.0,0.0,0.0002688712328922727,0.0,1.0004181343113543,0.0,0.0,0.0,0.002733282129666376,0.0,anomaly
1368,0.0,60.050111208363916,3.4995581457578835,0.0,0.0,0.0,1.2161972396662262,0.0,0.9907884993848792,1.0056996258319202,0.0,0.009680171087751384,0.0,1.0708930090036286,0.0,0.004976035485598833,0.0,0.0,0.5564044185437659,0.0,0.0,1.0021333600995688,1.002713876165798,0.0,0.0,0.0,1.000701286109011,0.0,0.0,0.0,0.0030263322525340983,0.0,0.0,0.0007145181444661399,0.0,0.0,0.0,0.0,0.00045398338949839093,0.0,0.9990515643123279,0.005942562000859272,0.004520667366424082,0.0024946733377186254,0.0004760587447303915,0.0,0.0,0.005111136525381211,0.001222593595167882,0.00031887446212165157,0.0005533571018747099,0.0,0.0,0.0,0.0006774849357869102,0.0,2.127513435663323e-05,0.0023935119347658195,0.0,0.0004980462512587057,0.0,0.0,6.175420556115958e-05,2.4634928624463775e-05,2.9880187876333555e-05,0.0,0.0021798169686686503,0.0,0.0,0.0,0.0,0.00010150540094356979,0.0,0.0,0.0,0.0,0.0002224277349804511,0.0,0.0005449458792191726,0.0002058196340398621,0.000344100818427568,0.0,0.00019544716090944664,0.0013889255247768837,0.0,0.00025057504111765253,0.0,0.0,0.0,0.00020693717091459267,0.0,0.0,0.001583744120184442,0.0,0.00048144238735826607,0.0026337652467401246,0.000326890632401472,0.0,0.00016916909238224396,0.9968898227757361,0.0,0.0,0.0,0.00013283677374665038,0.00017540255142050484,anomaly
1369,0.0,0.0,0.0,0.0,0.005427528032415659,0.0,2.9302138318757294,0.0,0.05396911725868614,0.0011695444037392911,0.9395540036179714,1.0033540438212973,0.0,16.639755598466625,0.0,0.003503645481880662,0.0,0.0,13.806831145419233,0.08639650550896873,0.025061234534530016,0.068840709519989,0.006646296290898102,0.922172773876061,0.9966551117223074,0.0,1.0071521166165107,0.0,0.0,0.0,0.0017628569599185398,0.0006003627266747998,0.0016431173131578659,0.0004967726253010948,0.001277884967583367,0.0,0.0011255132327537521,0.00109929537955214,0.0,0.00022199307421808418,0.0,0.0,0.002769818450475208,0.0,0.0,0.002822030041000386,0.0,0.0008861030561639771,0.0,0.000416849622142723,0.0,0.0004908291231669769,0.0,0.0008888706293774904,0.0,0.00019368271776811296,0.0,0.0011644799326605431,0.0007427044031996987,0.0024181881723562408,0.0,0.0,0.00012514749703638935,0.00024177089340363155,0.0,0.0,0.0021868703364301967,0.0,0.0,0.003779664973245324,0.0,0.0,0.0005400121231625046,0.0,0.9873775478540016,0.0,0.0009102052447634045,0.0004046292195013218,0.00019288607742281322,0.0012221133722179957,0.002079623374442224,0.00021252876569179965,0.0015433672196613045,0.0006412561863784646,0.00028896428836624446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070872678330969,0.0023952122613948136,9.382902873980246e-05,0.0035804614140232845,0.0008351002800172185,0.0,0.0,0.0,0.0,0.0,anomaly
1370,38.86460636408747,0.0,3.013231117853973,0.0,0.001860626731669672,0.0,0.401824437417845,0.6691573256044869,1.000951183016935,1.002923916496043,0.006128236628095231,0.0,0.0,0.8331119301885574,0.00032827550037736253,0.0,0.0,0.0,0.12200917106565078,0.036900177774389926,0.015051407091767655,0.9993392752441853,0.9933348884088916,0.0,0.0,0.007415345418101678,1.0006648120514412,0.0,0.0,0.0,0.0,0.0001531643059964939,0.0,0.00140954888075907,0.0005962682207420037,0.0,0.0037165363169481035,9.390638490232416e-05,0.0,0.00028882084852625763,0.0006411328909046024,0.0,0.0,0.0,0.0006994237973524818,0.0,0.0,1.0021017193934887,0.0019055016033440416,0.0,0.0,0.0017496136314316037,2.6219388146836376e-05,0.001998066464871413,0.00208463208804021,0.0006615900460320236,0.0002667103923810299,0.0,0.0,0.0011752726619938428,0.00011504170202233501,0.00015712870608111337,0.0002412894238202273,0.0,0.0,0.0,0.0,0.0010685936607246428,0.0,0.0,0.0,0.0006057591456774705,0.0,0.0,0.0,0.0,0.00036108614715634656,0.0007438046345051902,0.0,0.0,0.0005094137437835689,0.0002641107383466114,0.0007513426496559783,0.0,0.0006272104264469309,0.0,0.0,0.0,0.0,0.0002674934798218569,0.00022611645894868838,0.0,0.0,0.000969620223273496,0.0,0.0,0.0,0.0003259276647123842,0.0037899690271308525,0.9976715335037297,0.0,0.0,0.0,0.0,0.0002007023009558997,anomaly
1371,0.0,111.5167998121772,0.6477184306848716,0.0,0.0,0.0,0.9479561425134353,0.5150098852060392,0.9967816251129256,1.00327259177937,0.0029066810029905036,0.0,0.0,1.04506648586152,0.00032205027672065767,0.0010292554223831757,0.0,0.0,0.42869091306543716,0.0,0.0,0.9984941682496703,1.0020901208279656,0.004099659899208541,0.0,0.0,1.0050549723532598,0.0,0.0,0.0,0.001797505999111991,0.0,0.0006386255691795142,0.0,0.0,0.0,0.0,0.00039522475857904985,0.0,3.872971658530719e-05,0.0,0.0,0.0024677364929110274,0.0005411863364081967,0.0,0.003605822141667498,0.0,0.0004226282328308712,3.7681204466905693e-06,0.0024706268115816353,0.0,0.0002534639537546667,0.0,0.0,0.0015406610824958372,0.0,0.9997647874463609,0.0005796643211500225,0.0,0.0,0.0030849623524456626,1.533616928701345e-05,0.0011477604950979592,0.00020771249323963117,0.0,0.002596090378467034,0.0010823920339208461,0.0003812814029948558,0.0,0.0,0.0,0.0004945426088116228,0.0,0.0,0.0,0.0,0.0,0.0,0.00048326551529497046,0.0,5.887720957558877e-05,0.0005797441210449682,0.0,0.0006437437383849305,0.0,0.002064015064786522,8.95523505121865e-05,0.0,0.0,0.0,2.4892315125009374e-05,0.0011514066516979458,0.0,0.0009844383667187628,0.0,0.0018711660338026723,0.0,0.0,0.002040259372958873,0.9903399954671059,0.0,0.0,0.0,0.0,0.0006469291145012018,anomaly
